ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12588891,JF108570,12/30/2021 12:00:00 AM,017XX W TERRA COTTA PL,0820,THEFT,$500 AND UNDER,STREET,false,false,1931,019,32,7,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588812,JF108610,10/01/2021 12:00:00 PM,039XX W LEXINGTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1132,011,24,26,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588715,JF108404,04/01/2021 12:00:00 AM,004XX E 41ST ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0214,002,3,38,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588746,JF108546,12/30/2021 10:12:00 AM,026XX N MEADE AVE,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,false,false,2512,025,30,19,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588617,JF108325,01/14/2021 03:00:00 PM,039XX W 61ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,008,23,65,14,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589204,JF108857,08/23/2021 12:00:00 PM,048XX N ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2032,020,47,3,26,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588772,JF108411,12/07/2021 12:00:00 PM,041XX N MC VICKER AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,RESIDENCE,false,false,1624,016,38,15,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588961,JF108893,11/23/2021 12:00:00 PM,066XX S TROY ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0831,008,17,66,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588685,JF108418,12/06/2021 01:00:00 PM,061XX S VERNON AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0313,003,20,42,08A,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589345,JF108478,12/01/2021 11:00:00 AM,005XX W PEARSON ST,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1823,018,27,8,08A,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588963,JE489601,12/26/2021 09:07:00 PM,132XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0533,005,9,54,08B,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588615,JF108333,12/30/2021 12:00:00 PM,017XX N CLARK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1814,018,43,7,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588723,JF108453,08/08/2021 12:00:00 AM,002XX E GARFIELD BLVD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,0231,002,3,40,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588748,JF108462,12/09/2021 01:44:00 PM,024XX S TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,010,12,30,14,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588853,JF108545,12/15/2021 11:30:00 AM,020XX N ORCHARD ST,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1812,018,43,7,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589037,JF108984,12/04/2021 04:32:00 PM,050XX S INDIANA AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0224,002,3,38,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588681,JF108292,12/22/2021 02:00:00 PM,007XX N SACRAMENTO BLVD,0850,THEFT,ATTEMPT THEFT,OTHER (SPECIFY),false,false,1221,012,27,23,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588769,JF108382,12/20/2021 05:00:00 PM,040XX N NASHVILLE AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,1632,016,38,17,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588922,JF108758,12/27/2021 04:00:00 AM,047XX N KEWANEE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1722,017,39,14,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588603,JE479866,12/16/2021 05:00:00 AM,103XX S AVENUE N,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,0432,004,10,52,26,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588806,JF108618,12/31/2021 05:00:00 PM,063XX N LOWELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1711,017,39,12,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588755,JF108448,12/28/2021 03:50:00 PM,0000X S PEORIA ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,false,false,1232,012,25,28,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589366,JF109171,11/24/2021 02:00:00 PM,040XX N KEYSTONE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1722,017,39,16,26,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589014,JF108925,12/22/2021 10:17:00 AM,001XX W 35TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0915,009,11,34,03,,,2021,01/13/2022 03:47:06 PM,,,,,,,,,,,
12589268,JF108671,12/24/2021 05:00:00 AM,032XX W CONGRESS PKWY,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,1134,011,28,27,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588970,JF108536,12/02/2021 12:20:00 PM,086XX S CARPENTER ST,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,false,false,0613,006,21,71,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588840,JF106801,12/31/2021 05:00:00 PM,111XX S DOTY AVE E,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0531,005,10,51,07,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589025,JF108915,12/23/2021 08:45:00 AM,023XX W DEVON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,2413,024,50,2,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589095,JF108175,12/23/2021 01:00:00 PM,013XX E 72ND PL,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0324,003,8,43,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589034,JF108613,12/11/2021 12:00:00 AM,067XX S CONSTANCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0332,003,5,43,14,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588875,JF108742,12/26/2021 02:00:00 PM,041XX W CARROLL AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1114,011,28,26,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588670,JF108427,12/30/2021 12:00:00 AM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,APARTMENT,false,false,1224,012,27,28,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588767,JF108499,09/18/2021 11:00:00 PM,013XX W FULTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1215,012,27,28,07,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589137,JF108233,12/12/2021 07:50:00 AM,041XX N CLARENDON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,,false,false,1915,019,46,3,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588756,JF108504,12/28/2021 03:00:00 PM,0000X S PEORIA ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1232,012,25,28,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588606,JE480481,12/16/2021 09:05:00 PM,002XX E ILLINOIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1834,018,42,8,14,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589819,JF109504,12/15/2021 12:00:00 AM,023XX S WENTWORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,false,false,0914,009,25,34,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12588706,JF108473,11/12/2021 12:00:00 AM,097XX S HALSTED ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER (SPECIFY),false,false,2223,022,34,73,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588788,JF108590,11/23/2021 10:00:00 AM,016XX W OHIO ST,0810,THEFT,OVER $500,APARTMENT,false,false,1215,012,1,24,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589033,JF108819,12/28/2021 06:20:00 PM,021XX W 63RD ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,0726,007,16,67,11,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588987,JF108737,12/31/2021 02:00:00 PM,045XX N HAZEL ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1914,019,46,3,05,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12588841,JE493255,12/30/2021 01:34:00 PM,073XX S DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0735,007,17,67,08B,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589252,JF108960,12/29/2021 07:05:00 PM,108XX S AVENUE L,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0432,004,10,52,08B,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589089,JF108340,12/03/2021 12:52:00 PM,011XX N WOOD ST,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,1213,012,1,24,06,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12589402,JF108905,10/25/2021 03:00:00 PM,018XX W NEWPORT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1922,019,47,5,07,,,2021,01/11/2022 03:47:56 PM,,,,,,,,,,,
12650631,JF183859,11/24/2021 12:00:00 PM,005XX N DEARBORN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER (SPECIFY),false,false,1831,018,42,8,11,,,2021,03/24/2022 04:46:57 PM,,,,,,,,,,,
12650674,JF183933,09/01/2021 12:00:00 AM,010XX W 14TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,1232,012,11,28,11,,,2021,03/24/2022 04:46:57 PM,,,,,,,,,,,
12502066,JE344722,08/20/2021 07:00:00 PM,052XX S WOOD ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0932,009,16,61,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589732,JF109704,12/23/2021 10:00:00 AM,061XX S MORGAN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0712,007,16,68,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12572013,JE397611,10/03/2021 08:00:00 PM,070XX S GREEN ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0733,007,6,68,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12579850,JE492251,12/27/2021 12:30:00 PM,113XX S ABERDEEN ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,2234,022,34,75,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589592,JF109481,12/23/2021 12:00:00 AM,010XX W LOYOLA AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2432,024,49,1,05,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589582,JF109408,12/26/2021 07:00:00 PM,048XX S MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0224,002,3,38,26,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589710,JF109472,12/29/2021 06:40:00 PM,045XX S CALUMET AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0215,002,3,38,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589789,JF109789,12/23/2021 12:01:00 AM,026XX W HOMER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1421,014,1,22,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589923,JF109659,10/12/2021 05:45:00 PM,011XX W 14TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1232,012,11,28,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589823,JF108847,08/05/2021 12:00:00 PM,018XX W 21ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1234,012,25,31,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589786,JF109656,11/11/2021 09:00:00 AM,007XX E 60TH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER (SPECIFY),false,false,0313,003,20,42,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590113,JE463061,12/01/2021 11:47:00 PM,078XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0611,006,17,71,14,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590296,JF110199,07/06/2021 12:00:00 AM,058XX W CHICAGO AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,false,false,1511,015,29,25,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589692,JF109577,07/27/2021 07:00:00 PM,019XX N KEDVALE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,2534,025,35,20,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12531741,JE433790,11/04/2021 12:00:00 AM,061XX S PARK SHORE EAST CT,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,OTHER (SPECIFY),false,true,0314,003,5,42,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590261,JF110241,12/26/2021 01:00:00 PM,021XX N MANGO AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,2515,025,36,19,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12573513,JE484530,12/20/2021 09:00:00 PM,007XX W 30TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,0914,009,11,60,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589538,JF109405,12/21/2021 12:01:00 AM,103XX S DOTY AVE E,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0434,004,10,51,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589545,JF109333,12/31/2021 03:00:00 PM,051XX W ST PAUL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2533,025,37,25,26,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589648,JF109536,12/26/2021 02:00:00 PM,112XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2234,022,34,75,07,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589723,JF109662,12/23/2021 05:00:00 PM,018XX W 87TH ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,false,false,0614,006,21,71,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589883,JF109903,12/30/2021 05:30:00 PM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,false,false,1653,016,41,76,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589921,JF109637,12/25/2021 02:35:00 PM,050XX N SAWYER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1713,017,33,14,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12575125,JE486250,12/20/2021 12:00:00 AM,007XX E 79TH ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,APARTMENT,false,true,0624,006,6,69,20,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589609,JF109432,01/11/2021 11:35:00 AM,013XX S CANAL ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0124,001,11,28,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12546253,JE451293,11/18/2021 12:00:00 AM,045XX S LAKE PARK AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0222,002,4,39,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589905,JF109194,12/30/2021 02:20:00 PM,023XX W WABANSIA AVE,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,false,false,1434,014,32,24,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589834,JF109853,11/20/2021 02:30:00 PM,004XX N HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1214,012,27,24,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589708,JF109653,11/29/2021 07:30:00 AM,003XX S FRANCISCO AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1124,011,27,27,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590176,JF110154,12/01/2021 11:50:00 PM,0000X E WACKER DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOTEL / MOTEL,false,true,0111,001,42,32,26,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589546,JF109387,12/23/2021 08:47:00 PM,054XX N SHERIDAN RD,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,2023,020,48,77,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589721,JF109618,11/15/2021 09:00:00 AM,026XX S KARLOV AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1031,010,22,30,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590227,JF110166,12/17/2021 11:55:00 PM,016XX S TRUMBULL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1021,010,24,29,08A,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589519,JF109400,12/21/2021 12:00:00 PM,005XX W LAKE ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,MEDICAL / DENTAL OFFICE,false,false,1214,012,42,28,10,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590228,JF110194,11/21/2021 12:00:00 AM,025XX W MARQUETTE RD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0832,008,17,66,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12574019,JE382138,09/20/2021 05:00:00 PM,054XX S RIDGEWAY AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,0822,008,23,62,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589606,JF109517,12/30/2021 06:00:00 PM,053XX N ELSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BANK,false,false,1623,016,45,11,14,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589704,JF109666,12/27/2021 03:00:00 PM,004XX S STATE ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0113,001,4,32,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589677,JF109609,11/01/2021 12:00:00 PM,088XX S PARNELL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2223,022,21,71,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12549471,JE455535,11/22/2021 12:00:00 PM,041XX S CALIFORNIA AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,SCHOOL - PUBLIC BUILDING,false,false,0921,009,12,58,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589911,JF109369,12/20/2021 09:00:00 PM,011XX W JACKSON BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1232,012,25,28,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589846,JF109040,12/03/2021 05:07:00 PM,073XX N WASHTENAW AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SCHOOL - PRIVATE BUILDING,false,false,2411,024,50,2,17,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589751,JF105079,12/01/2021 12:00:00 AM,052XX S AUSTIN AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0811,008,14,56,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12590017,JF109989,12/14/2021 06:00:00 AM,100XX W OHARE ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,OTHER (SPECIFY),false,false,1651,016,41,76,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589598,JF109503,11/01/2021 08:00:00 AM,007XX W 107TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2233,022,34,49,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12582261,JF100606,11/18/2021 11:00:00 PM,071XX S YALE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0731,007,6,69,08B,,,2021,02/03/2023 03:49:04 PM,,,,,,,,,,,
12589707,JF109655,12/09/2021 12:00:00 PM,001XX S MICHIGAN AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,false,false,0112,001,42,32,10,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589792,JF109770,12/30/2021 03:21:00 PM,016XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,0131,001,3,33,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12574034,JE403893,10/09/2021 09:00:00 AM,074XX S SANGAMON ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0733,007,17,68,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589520,JF109418,11/18/2021 07:19:00 AM,052XX W DIVERSEY AVE,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,false,false,2514,025,31,19,10,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589563,JF109455,12/09/2021 12:01:00 AM,056XX N FOREST GLEN AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1621,016,39,12,10,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589762,JF108785,02/03/2021 08:00:00 AM,012XX N DEARBORN ST,2090,NARCOTICS,ALTER / FORGE PRESCRIPTION,SMALL RETAIL STORE,true,false,1824,018,2,8,18,,,2021,10/01/2022 04:46:24 PM,,,,,,,,,,,
12590216,JF109486,12/31/2021 05:43:00 PM,027XX W GRAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER COMMERCIAL TRANSPORTATION,false,false,1221,012,26,24,07,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589913,JF109611,09/08/2021 04:00:00 PM,024XX N LAWNDALE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,2524,025,31,22,06,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589827,JF109833,12/06/2021 12:00:00 AM,075XX S PHILLIPS AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0421,004,7,43,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12557295,JE464809,12/03/2021 12:00:00 AM,071XX S EAST END AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0324,003,7,43,08B,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12589849,JF109528,12/27/2021 09:00:00 AM,116XX S GREEN ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0524,005,34,53,11,,,2021,01/12/2022 03:50:56 PM,,,,,,,,,,,
12652014,JF185138,10/11/2021 02:55:00 PM,051XX S TRUMBULL AVE,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,false,false,0822,008,14,63,06,,,2021,03/25/2022 04:56:28 PM,,,,,,,,,,,
12651952,JF185473,12/28/2021 09:13:00 AM,042XX S SACRAMENTO AVE,0810,THEFT,OVER $500,APARTMENT,false,false,0921,009,15,58,06,,,2021,03/25/2022 04:56:28 PM,,,,,,,,,,,
12651506,JF184832,12/28/2021 07:00:00 AM,061XX S ARCHER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,0811,008,23,56,11,,,2021,03/25/2022 04:56:28 PM,,,,,,,,,,,
12590302,JF110274,12/22/2021 12:00:00 PM,037XX W 76TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0833,008,18,70,26,,,2021,01/13/2022 03:49:31 PM,,,,,,,,,,,
12590587,JF110635,09/27/2021 12:00:00 AM,016XX N ORCHARD ST,1195,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,APARTMENT,false,false,1813,018,2,7,11,,,2021,01/13/2022 03:49:31 PM,,,,,,,,,,,
12590829,JF110965,11/22/2021 07:00:00 AM,075XX N HARLEM AVE,1565,SEX OFFENSE,INDECENT SOLICITATION OF A CHILD,SCHOOL - PUBLIC BUILDING,false,false,1611,016,41,9,17,,,2021,01/13/2022 03:49:31 PM,,,,,,,,,,,
12590365,JF110406,12/14/2021 12:00:00 PM,029XX N LOTUS AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2514,025,31,19,10,,,2021,01/13/2022 03:49:31 PM,,,,,,,,,,,
